RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-27,2018-02-03,2018-02-10,2018-02-17,2018-02-24,2018-03-03,2018-03-10,2018-03-17,2018-03-24,2018-03-31,2018-04-07,2018-04-14,2018-04-21,2018-04-28,2018-05-05,2018-05-12,2018-05-19,2018-05-26,2018-06-02,2018-06-09,2018-06-16,2018-06-23,2018-06-30,2018-07-07,2018-07-14,2018-07-21,2018-07-28,2018-08-04,2018-08-11,2018-08-18,2018-08-25,2018-09-01,2018-09-08,2018-09-15,2018-09-22,2018-09-29,2018-10-06,2018-10-13,2018-10-20,2018-10-27,2018-11-03,2018-11-10,2018-11-17,2018-11-24,2018-12-01,2018-12-08,2018-12-15,2018-12-22,2018-12-29,2019-01-05,2019-01-12,2019-01-19,2019-01-26,2019-02-02,2019-02-09,2019-02-16,2019-02-23,2019-03-02,2019-03-09,2019-03-16,2019-03-23,2019-03-30,2019-04-06,2019-04-13,2019-04-20,2019-04-27,2019-05-04,2019-05-11,2019-05-18,2019-05-25,2019-06-01,2019-06-08,2019-06-15,2019-06-22,2019-06-29,2019-07-06,2019-07-13,2019-07-20,2019-07-27,2019-08-03,2019-08-10,2019-08-17,2019-08-24,2019-08-31,2019-09-07,2019-09-14,2019-09-21,2019-09-28,2019-10-05,2019-10-12,2019-10-19,2019-10-26,2019-11-02,2019-11-09,2019-11-16,2019-11-23,2019-11-30,2019-12-07,2019-12-14,2019-12-21,2019-12-28,2020-01-04,2020-01-11,2020-01-18,2020-01-25,2020-02-01,2020-02-08,2020-02-15,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22,2021-05-29,2021-06-05,2021-06-12,2021-06-19,2021-06-26,2021-07-03,2021-07-10,2021-07-17,2021-07-24,2021-07-31,2021-08-07,2021-08-14,2021-08-21,2021-08-28,2021-09-04,2021-09-11,2021-09-18,2021-09-25,2021-10-02,2021-10-09,2021-10-16,2021-10-23,2021-10-30,2021-11-06,2021-11-13,2021-11-20,2021-11-27,2021-12-04,2021-12-11,2021-12-18,2021-12-25,2022-01-01,2022-01-08,2022-01-15,2022-01-22,2022-01-29,2022-02-05,2022-02-12,2022-02-19,2022-02-26,2022-03-05,2022-03-12,2022-03-19,2022-03-26,2022-04-02,2022-04-09,2022-04-16,2022-04-23,2022-04-30,2022-05-07,2022-05-14,2022-05-21,2022-05-28,2022-06-04,2022-06-11,2022-06-18,2022-06-25,2022-07-02,2022-07-09,2022-07-16,2022-07-23,2022-07-30,2022-08-06,2022-08-13,2022-08-20,2022-08-27,2022-09-03,2022-09-10,2022-09-17,2022-09-24,2022-10-01,2022-10-08,2022-10-15,2022-10-22,2022-10-29,2022-11-05,2022-11-12,2022-11-19,2022-11-26,2022-12-03,2022-12-10,2022-12-17,2022-12-24,2022-12-31,2023-01-07,2023-01-14,2023-01-21,2023-01-28,2023-02-04,2023-02-11,2023-02-18,2023-02-25,2023-03-04,2023-03-11,2023-03-18,2023-03-25,2023-04-01,2023-04-08,2023-04-15,2023-04-22,2023-04-29,2023-05-06,2023-05-13,2023-05-20,2023-05-27,2023-06-03,2023-06-10,2023-06-17,2023-06-24,2023-07-01,2023-07-08,2023-07-15,2023-07-22,2023-07-29,2023-08-05,2023-08-12,2023-08-19,2023-08-26,2023-09-02,2023-09-09,2023-09-16,2023-09-23,2023-09-30,2023-10-07,2023-10-14,2023-10-21,2023-10-28,2023-11-04,2023-11-11,2023-11-18,2023-11-25,2023-12-02,2023-12-09,2023-12-16,2023-12-23,2023-12-30,2024-01-06,2024-01-13,2024-01-20,2024-01-27,2024-02-03,2024-02-10,2024-02-17,2024-02-24,2024-03-02,2024-03-09,2024-03-16,2024-03-23,2024-03-30,2024-04-06,2024-04-13,2024-04-20,2024-04-27,2024-05-04,2024-05-11,2024-05-18,2024-05-25,2024-06-01,2024-06-08,2024-06-15,2024-06-22,2024-06-29,2024-07-06,2024-07-13,2024-07-20,2024-07-27,2024-08-03,2024-08-10,2024-08-17,2024-08-24,2024-08-31,2024-09-07,2024-09-14,2024-09-21,2024-09-28,2024-10-05,2024-10-12,2024-10-19,2024-10-26,2024-11-02
102001,0,United States,country,,0.03681847381378839,0.03684002921234995,0.03650959873045106,0.03635501651686457,0.036041622510593806,0.035794913711717516,0.03585950433088393,0.0355820443459699,0.03543176389917619,0.03552929137563467,0.03516171700323052,0.03504309350115065,0.03482750475787528,0.03437240912452041,0.034193700601480914,0.034099142585308675,0.03401727989779963,0.034081591262051576,0.03405474415209982,0.03398521013151044,0.03399930878435524,0.03390376427277385,0.03393515199471849,0.03392957225727021,0.03396743714228561,0.03402117310584421,0.03402588212308156,0.034057734928283796,0.0339887270090688,0.03392049816499056,0.033876107993329616,0.03388743905773143,0.03382896752204015,0.0339608043714669,0.03397549440855229,0.033925786928256166,0.03397586627524691,0.033865807999770195,0.03388262608706773,0.0339452943901524,0.03396627038078395,0.033890224260336985,0.033878220458651395,0.033781423785942455,0.03374790133929678,0.03398073029837762,0.034240810574463966,,,,0.03488575639950539,0.03418298132979131,0.03396783405483199,0.03406539281310646,0.03376290380638963,0.03351594737593581,0.03334166698975774,0.03323736632283608,0.03313853321549941,0.03299320837116045,0.033027902542510534,0.03290759033710505,0.0328500287334047,0.032891543210962854,0.03280867116242865,0.032672080744142774,0.03268175316192898,0.03272432819514581,0.0326306870204912,0.032724863702438586,0.03262599973836239,0.032568001746835704,0.03258569491467154,0.032491172687972095,0.03264799421039992,0.032535243456183464,0.032551493818731604,0.03268671271222481,0.0325496452714742,0.03261144081917562,0.0325974129071588,0.032621397099541614,0.03276469151003945,0.03295104090650653,0.033013664169267064,0.03308416630703741,0.033077591946526964,0.032997957118494646,0.03299011633381851,0.03283296337524571,0.032754627840556036,0.03271557820759114,0.03263811214187547,0.032698593353775736,0.03269441958011222,0.032714229521936124,0.03290436746772277,0.03276648412318266,0.03300677743247505,0.033654074877685285,0.033975811681616556,0.034208231358529156,0.0342739712670772,0.03394017852251538,0.033784910481444844,0.03397068594673982,0.03388583918182567,0.033880653676973724,,0.03496898151119755,0.03500226732677155,0.03501882155017286,0.034330053497652085,0.03472572791684352,0.0348628300125311,0.03468031424407905,0.03399939766602202,0.03333342734992863,0.03270284050562379,0.03210284080651653,0.03238401632054344,0.0320414174893078,0.03189742548135381,0.03202494226849822,0.03142079472182266,0.031593791297082,0.03181408924120784,0.03208085188119104,0.03232316998591567,0.03259473532431245,0.03279931894837521,0.03285436840053815,0.03299936739910849,0.03315197165952101,0.033388926069852984,0.03363949281424706,0.03384037269502892,0.03410627080179503,0.03437208577870199,0.03469506837749135,0.034828843710083476,0.03488631913535086,0.03490579631019016,0.03485254810305702,0.03495786296224764,0.0349729737562978,0.034966482900543557,0.03502854749754203,0.03506828343329742,0.035221743189960054,0.03542891568643525,0.03569103639003007,0.03634788755793099,0.036726651364965515,0.03708014963294274,0.037907354434982485,0.037776400974641786,0.0379806297683629,0.038224056678305744,0.03795825541158902,0.0382243146531671,0.03854311533710664,0.03867204431841928,0.03883551874488697,0.03919940100784446,0.03934531019735543,0.0398566167711063,0.04025951288206247,0.04070354095128427,0.04111489789649671,0.041527753372547806,0.042005583410441534,0.042192745960714026,0.04272334999822408,0.042977655415744276,0.04293409424333041,0.04310762109795065,0.042976107914963424,0.042874693193160646,0.042828223024955536,0.0426221166826701,0.04242587708758913,0.04222623639232458,0.04215229995157912,0.04210138546930976,0.04196196232330547,0.041811508570196554,0.04179556921138747,0.041788656226041235,0.04160304281823393,0.04134374549912124,0.04100037305194808,0.0405631691235194,0.04060479932946974,0.04066213664500243,0.040634040714435896,0.04074491259552593,0.04080718394134472,0.04071541441935857,0.04072094462578815,0.04086084738493525,0.04074319080720884,0.04102155411212529,0.04132561862184484,0.04234380558376998,0.04284476070125608,0.04298632287209858,0.043367152146022825,0.04286720408283227,0.04335082588253997,0.0439457750779872,0.04420522939062057,0.0445637122923847,0.04626786305800368,0.04852660190626186,,,0.04851906317179736,0.046122082189327125,0.04449190644342449,0.04410203829757198,0.04385052667173005,0.043801693986363896,0.04368649149946735,0.04346764535136421,0.04319828941302832,0.04289266499219863,0.04236970069851077,0.04196177195637917,0.04195448519354835,0.04163457890124948,0.04137210627142994,0.04100588662001843,0.04026052911484097,0.03976274474512157,0.039515279803824015,0.039359070730402686,0.038961391812723845,0.0386443709889637,0.03822890226833063,0.037788129977539164,0.03750368094718303,0.0374396130942075,0.037371079065692966,0.03757313799445677,0.037804296726602675,0.03782822862196998,0.03794980821321087,0.03784717820346399,0.037870716808157394,0.03779628077580646,0.03751335213082817,0.03753586962099239,0.03729620811840787,0.037218727870089605,0.0373268935797928,0.037896517570723195,0.0382662742394307,0.03813905019504695,0.03814996206364881,0.037225482185875264,0.036788480893681474,0.036837488692057295,0.03675998656515582,0.03676842430505175,0.03673839494689221,0.036628984048548176,0.0364800367158716,0.036500702932144344,0.0365834940014263,0.036725335430596175,0.03677052462214467,0.03663447032494174,0.036669988564764916,0.03659997873752667,0.03662000599970596,0.036860437751871124,0.036821023687525316,0.03689202045746656,0.036715114276922464,0.03656179637786902,0.03645873618533864,0.036315381009900734,0.03649644482796218,0.036297155697538455,0.036370072420131176,0.03632531333729916,0.03616056935444047,0.03619114451332037,0.03604102075482133,0.035931821298284816,0.03587722526438973,0.035959830353762906,0.03581350258268023,0.03576280455922554,0.035680419262900526,0.03553947550765632,0.03552448602111197,0.03552466268668295,0.03548600069794655,0.035361448311503264,0.035275203127355034,0.03513712752327642,0.03494301435612612,0.03480197561111817,0.034658404147027075,0.034581800052064064,0.03472610533452157,0.03539235587367869,0.035427704825117375,0.035057853774050976,0.0348882455180302,0.034113223341255966,0.03396777089271913,0.03413214448460146,0.034005048483858255,0.03386689326271679,0.03377175048105442,0.03369159424391763,0.03359880231291577,0.03369913561237063,0.03372912737269182,0.03370566251460057,0.03365988206022043,0.03347729934328728,0.033424236327725274,0.033450589073473834,0.03344523802759034,0.033521910263645885,0.03348337046843929,0.033411502586315985,0.033345067367939775,0.03339376637949576,0.03345682615379057,0.03349062122978956,0.03370503950634659,0.033595628002033306,0.03363991916562688,0.033574986792799695,0.033411660011949916,0.033526039731482486,0.03346125741308324,0.03350216244736391,0.03346090707112904,0.03338777211343639,0.033227932300223,0.03320326342446134,0.033047220441041976,0.03286102878453015,0.032748978901611506,0.032663391994178906,0.03269732157814449,0.03271116707807456,0.032965474207506826
394913,1,"New York, NY",msa,NY,0.042405491059893656,0.042962712418550014,0.04253708846576182,0.04223351097579549,0.04162344895661094,0.0408599254678109,0.041314309835217,0.041154401396306,0.04151004259942041,0.041815895897970703,0.04105855017516019,0.040955549481764005,0.040419506272832924,0.03974828637572738,0.03991424248245069,0.03975859927922728,0.039690105144742166,0.03972422159400252,0.03947758885034179,0.039307251158251025,0.03893588890961936,0.03877188529134959,0.038910322099085626,0.03877059293959474,0.038831062650498856,0.03884683159186948,0.03850646466990933,0.03856313948021544,0.038396095080532176,0.038233859789549705,0.03840451395630722,0.03850900114271396,0.03895059749522156,0.039217498367014256,0.03944622353500758,0.039662247254645296,0.03964766241484267,0.03992457703238678,0.039983615702680754,0.039953045942641034,0.039745404068732185,0.039492221003922454,0.03965021462623769,0.03928244257068193,0.03950340694100536,0.03980903678816865,0.040002666155882695,0.04110782868943899,0.04166869579984771,0.04120117483595037,0.04074413143170559,0.040433135655226424,0.039406793438776906,0.04008759198167953,0.039970231608301474,0.039590121306712786,0.03963928064233917,0.03875398384353432,0.038653600535853316,0.03840501267845992,0.03815097200355957,0.03812931855719072,0.037930184439716685,0.03790017277191623,0.038293117722809904,0.03838370391957177,0.03845854689494238,0.038423956554807265,0.03798370788996643,0.037989665328823856,0.037902255653110124,0.037737617309291704,0.03794725670944488,0.037739120276261,0.037755776525127765,0.037617553818358206,0.03749131489462485,0.037584647431862586,0.03726052441672771,0.03709530637518056,0.036859988895415544,0.03640033009237983,0.036490236950227406,0.0366298735217873,0.036869091505533205,0.03738373326400948,0.0377895032693922,0.037936438034263796,0.03805683271777665,0.037989948811230884,0.03788500774374231,0.03772310969046463,0.03765274632937222,0.03762471325227822,0.03747301290081541,0.0375292116991633,0.037585514055230744,0.03769350458985909,0.03772731685460938,0.037878527577106295,0.03809092564494949,0.03766555427552155,0.03788738240078402,0.037671465057040845,0.03747141975015867,0.038130304549673893,0.03777662587701393,0.037714613018197646,0.038198311268566404,0.03749925101772447,0.03747507529483329,0.03710971192913412,0.036395698935453885,0.037310162028137854,0.038021171102543314,0.038527434475954296,0.03910971763068892,0.03847367784184879,0.03795764022154696,0.037257297558092095,0.039106400136298194,0.038681288155567095,0.038242317629469946,0.03845698626564412,0.035582489532170816,0.03560584536099028,0.03548359206362512,0.03607327853720423,0.036613236987467185,0.037242485439023525,0.03779472156475187,0.03755282874253288,0.03752209473848389,0.037543164050439774,0.037581852277590186,0.03793984939413911,0.03835454340221697,0.03883868486036197,0.03935621118000448,0.03968182962640829,0.040014906302272744,0.03968966680010217,0.03958242642972019,0.03962840209774252,0.03946433516693613,0.03970630110386219,0.03965418860198472,0.03934961683085617,0.03983355807339264,0.03961633162933659,0.039569274476106586,0.039648942380599586,0.03925262367822065,0.039201941128879356,0.03948896784781368,0.04004929470868595,0.03954807614712971,0.03976342808609459,0.03965298729190131,0.039407132982208104,0.04003723236834699,0.04021496039807082,0.040511345330321094,0.04041680996933954,0.04018265265677032,0.04011927765753313,0.040029937397715376,0.040785683141095125,0.041246510093975564,0.04174657002639205,0.04228163847130778,0.042101781671997525,0.04228158544158529,0.042441957207511524,0.04262591896177627,0.04265552264267241,0.04278520145836279,0.042717422635850814,0.04230298246013438,0.0425390152463191,0.04246052381188134,0.04262957281659219,0.04314667561609042,0.042786405868400476,0.042991901556804116,0.04272318590147911,0.04241105888324566,0.04219700322466126,0.04226307465148587,0.042525646630727186,0.042736745335448995,0.043085750539295954,0.04278413522452392,0.0427208741377372,0.042438739927648614,0.04230174559915031,0.042217754798516964,0.041792144901983144,0.041448837279814486,0.041257163128938235,0.04093396038831019,0.0411375258353089,0.041686779993621026,0.04258625458000312,0.04267445191781538,0.043223364068219125,0.042965608686698374,0.042350078467772036,0.04267788438020406,0.0425521644990965,0.04325827573012185,0.042976446166727564,0.043535200576931464,,,,,,0.06168599205869061,0.04354516866160507,0.044051831571010586,0.04396751662242561,0.044728439274912477,0.045327916951338934,0.04478474898214613,0.045393787612290015,0.045254039713128975,0.04537017087042784,0.045817158193494044,0.046232768569589994,0.04622589422538538,0.04637485421361516,0.0455581536437117,0.04518016686659259,0.04476464513335479,0.04434374724166887,0.044247734213383905,0.04349837748677394,0.04295522985508726,0.04271608376117242,0.042946090865210645,0.043049681169491136,0.043417678944430056,0.043575709342861584,0.043678498263342073,0.04380465590709836,0.043858712396882174,0.04386895297361765,0.043821534113015245,0.04402806500499488,0.044052436687474536,0.043658799769966436,0.043463079141933564,0.04297982796338295,0.042965056841318135,0.042830243305114826,0.04390141739641461,0.044545815343877485,0.04432178487110418,0.04488320343448953,0.04380534508562891,0.04339798995298802,0.04318150737928033,0.042193982061296084,0.04165546476470962,,,,,0.04252187245051961,0.04265765539475719,0.043541086600159165,0.04337226981507792,0.0436764209316491,0.043661608889223734,0.043033456367521185,0.04335358450463672,0.04303018670400034,0.043516371815916895,0.043659906286890954,0.04383787917779261,0.044178530873445684,0.04408129875575108,0.04390641044020308,0.04418263626668146,0.04403686978066364,0.0438734882660056,0.04403006361636694,0.04311986434750985,0.0426310259371981,0.042851032616652386,0.04312574595533436,0.043869918387569165,0.04460744027110314,0.04444388723120654,0.04407805464896207,0.04434876809584925,0.0442046113446752,0.04455763901824871,0.044775335758727226,0.044368796113066204,0.04410999419011138,0.043976204311000924,0.04407724576805962,0.04401217190863786,0.04399055241700094,0.04392855629535079,0.04384165466372631,0.043661170536100365,0.04292844974448883,0.04206497074560299,0.04202845913254024,0.04200778690170106,0.04282507070033733,0.043298803049349396,0.04297389054148095,0.04298326081552411,0.042603572691903124,0.04249698785514173,0.042541211920487584,0.0429664074316643,0.043223528806600006,0.04375610017572245,0.044113986166778266,0.044081712317772415,0.04416280229268123,0.04369812144745085,0.04391154853988466,0.043923301801121056,0.04423108320456325,0.0451521592581109,0.045209996969258474,0.045232268940546966,0.04550296585672518,0.045040366833105555,0.04464177661722257,0.04499232325046536,0.044839294616474235,0.044978317471731276,0.04561078369433551,0.04501332745270048,0.04453236047606862,0.043719748221864016,0.04322350249439108,0.043115486943732434,0.04311234459548144,0.04366896503142244,0.043564927085496356,0.04374536669407428,0.04355339810668174,0.04310283411834404,0.04278948576083721,0.04244490621844797,0.04273733894155385
753899,2,"Los Angeles, CA",msa,CA,0.032074027374384466,0.032069467593498754,0.032037094192701385,0.031779357712957,0.03131395102704604,0.030988349223958912,0.03135117949784129,0.03160494278879179,0.031622822250069994,0.03204887267802369,0.031911420630439336,0.031621340218492514,0.03149073151968798,0.031379093251450677,0.03108804418739149,0.0314125662900493,0.031321348026902084,0.030908425170647853,0.03054837480780028,0.030090994071407848,0.030065732322664813,0.030324954383175805,0.030244034108840682,0.03002037514520947,0.029791074113324593,0.029551479458195994,0.02958503397576076,0.02991903571256214,0.029664951616961917,0.02916709162230412,0.029096066872111404,0.02858505724993387,0.028788402917277592,0.029143247041951363,0.029214320561008946,0.02961479754254984,0.02974932677132075,0.029965771783467016,0.030005119538817192,0.03000725434274889,0.03040493609806577,0.030535881590414107,0.030842771303713698,0.030554444652750735,0.029932302059676414,0.0300255793596088,0.02998658813037236,0.030243622549502858,0.029795720856114687,0.029166322153514328,0.02926687349506862,0.02966686695781312,0.030253777509131028,0.03050037952453349,0.03002503006031955,0.02934679188446646,0.029173678930535733,0.029323391530759482,0.029199824016605522,0.029293460027246518,0.02941297453706182,0.029386627635904612,0.02942369620835798,0.029319138233014602,0.029558505916705124,0.029319526444225755,0.029401194886273088,0.029538147550012772,0.029428205572960303,0.029106412536825787,0.028997205030437852,0.02901295629551617,0.029037829703490253,0.02928102176462954,0.029296328768145093,0.028912040515017393,0.028920484219680558,0.029135549921838033,0.029118398558967862,0.029450401081396627,0.029108762713706826,0.028975298216328497,0.028934729624325688,0.028766873916308867,0.028936916033660935,0.028881148198445575,0.028757750147203776,0.02883353238141698,0.028625381247659645,0.02865166662032905,0.028916272716455554,0.029331079063427117,0.029790778898690033,0.02969298212373272,0.02985195883494484,0.029505144908660286,0.029309598972561073,0.029390274560434797,0.02933003727629386,0.02971319031994548,0.02879845914070568,0.028491220262818102,0.028901472252857788,0.028909769863278634,0.029973651710029206,0.03003439918398405,0.02973144614925915,0.03030131948539966,0.031381884929946285,,,0.03381334737710939,0.033572898193449226,0.0332745805636821,0.032805529959567356,0.0319985345648187,0.031445862078399986,0.03130875817258879,0.030981830032823038,0.030506817460411298,0.030388263334940033,0.02918431355717563,0.029254705307717687,0.02932467194443362,0.0292262444101292,0.029902548527190334,0.03046644693178661,0.030535514003994783,0.030703409959435372,0.030813270723725594,0.030533927933881815,0.030829735175570208,0.03136244028017806,0.031925041647900304,0.0323080260065938,0.03267546288571695,0.03239504152732514,0.0323790387239094,0.03296072093906283,0.032855519175434965,0.033028916823978974,0.03270032025971025,0.032100663036380324,0.03222390164607376,0.03191129115387176,0.031624263029854376,0.03200318159300324,0.03217563184006608,0.0320433409964897,0.03253668290350315,0.03247777538353607,0.03262283488233467,0.03271654148854148,0.03165088563570434,0.032116086865035504,0.0327484872764935,0.03268449493967913,0.035076088328781785,0.03517369709964975,0.03550620123290143,0.03624699085090116,0.035711528674264977,0.035887385420774305,0.03545802912386689,0.03590130430587238,0.0365124403878512,0.037052767355589225,0.037334173349831745,0.038095304280699044,0.03875949342850969,0.0393145511743785,0.04032022964632648,0.03970943529046826,0.03962420698665758,0.039003706734635255,0.0393433987549699,0.040183775912798925,0.04008151107812525,0.04084173298257275,0.03942456355989264,0.03985104551165798,0.039488387138876445,0.0398602831466547,0.040323215379656316,0.03941720383242185,0.0388315774148419,0.037621281586265515,0.03750251992635399,0.037888199979523994,0.03829781449961854,0.03788789214578421,0.0373708939136287,0.0370393368916736,0.03708561662203402,0.03725705958213961,0.03819671954751259,0.03827149614196221,0.03854175096603896,0.03884523898209104,0.03773457868797762,0.037326749457161384,0.03727564160757053,0.03661363607781936,0.03631392521090444,0.037283919349358256,0.03633295874425022,0.038643086104054786,0.04004303740140079,0.04029647822126292,0.04172790263458549,0.041457508557291425,0.04213599087203998,0.0420728158808132,0.043061676674256824,0.04253800986237228,0.04215902360911194,0.04295037613203817,0.042579199073790076,0.04176095302693099,0.041317467891629545,0.04033364363148978,0.04042004718903955,0.041156638029092044,0.04156047024744515,0.04146540480437281,0.041560496238069504,0.041431992324460876,0.04149481424601649,0.04147953565025961,0.04082560487771619,0.04058051985428512,0.040052190787960615,0.03990500021071506,0.03913343224850988,0.039246497362777244,0.039169632509316946,0.03849338606506743,0.03800508805071272,0.03685475679363011,0.036406374826887744,0.03590603209977401,0.03564487993081475,0.035657544075555776,0.0354338174000864,0.03611407969548251,0.036203826669331224,0.03658701938622264,0.03673842493067239,0.036612045992147985,0.037081783298598146,0.03707797377067228,0.037116439863807915,0.03736106637400445,0.03706355230773969,0.03654846398543413,0.03607998251674876,0.03603174413247392,0.03624188212351346,0.03640867735043619,0.036966386652118585,0.037034896092260176,0.03686009202660972,0.03671647152402146,0.036708916514023304,0.03624571550597868,0.036204910809766275,0.03688500285038354,0.036309257256639624,0.035755746455239094,0.03563060550220166,0.03568980660582569,0.03643075595572584,0.03818510291202738,0.038981442042020316,0.0387488937021034,0.03879454949826788,0.03773414917939495,0.038226258187925785,0.03912957964569387,0.03902657147366023,0.03989054522907508,0.03908447281532792,0.03871272023307829,0.03893449841761778,0.038333445235701924,0.03911483555727664,0.03908617405128708,0.039667653159432735,0.039644031561659375,0.03914842089160264,0.03862530490009013,0.03754197054521255,0.03701816514622194,0.03671293641232472,0.03679866563682573,0.0370530952628555,0.03777561074191149,0.037190132664954995,0.03712026367671678,0.03717512993866816,0.03667622780695816,0.03715744820452748,0.036990806942299115,0.03648366434122954,0.035898020050182534,0.03547390758496179,0.03560810041719778,0.03514048166620119,0.03644542427820706,0.03634642658880709,0.03534668087258685,0.036534025236453244,0.03582316682268484,0.03584295251635204,0.036322106842828966,0.035351473245696007,0.035582639191481386,0.03546987360763266,0.035827183835906926,0.035990148705680035,0.03583911889723774,0.03633913179400122,0.03611400678673167,0.0365398751697243,0.03679223206456708,0.037181203723014186,0.03754906776387554,0.037815446633598385,0.03747983823865768,0.03720245795551766,0.036610608430941965,0.03699706969749608,0.037084721707648684,0.0369026077439909,0.037680660280272955,0.037049147463126784,0.03660983370052793,0.036638093027962684,0.03639013514241188,0.03591717457920814,0.036484029336170384,0.0358781308695191,0.035726638646309636,0.03559840895787514,0.03491349354773303,0.034996746630340546,0.03510663052179292,0.03526340723755349,0.03501526001248329,0.03512262534429138,0.03474595380389122,0.03409121630223966,0.0342001268665713,0.033820221905779345
